sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2020-08-21T00:00:00,,scratch,0.5311,0.5311,1,0,11619.625,11467.75,long
IS,2020-08-24T00:00:00,,scratch,-0.6533,-0.6533,1,0,11479.875,11665.5,short
IS,2020-08-26T00:00:00,,win,1.4087,1.4087,0,0,11867.5,11771.25,long
IS,2020-08-31T00:00:00,,loss,-1.0,-1.0,0,0,12132.375,12021.75,long
IS,2020-09-01T00:00:00,,scratch,0.6929,0.6929,1,0,12391.5,12190.25,long
IS,2020-09-03T00:00:00,,win,1.4795,1.4795,0,0,11765.75,12208.25,short
IS,2020-09-04T00:00:00,,loss,-1.0,-1.0,0,0,10963.875,11612.0,short
IS,2020-09-07T00:00:00,,win,1.4032,1.4032,0,0,11542.625,11452.0,long
IS,2020-09-09T00:00:00,,scratch,0.5793,0.5793,1,0,11551.5,11230.25,long
IS,2020-09-16T00:00:00,,win,1.4491,1.4491,0,0,11280.625,11456.25,short
IS,2020-09-18T00:00:00,,win,1.4529,1.4529,0,0,10916.0,11106.0,short
IS,2020-09-21T00:00:00,,loss,-1.0,-1.0,0,0,10513.0,10821.75,short
IS,2020-09-23T00:00:00,,win,1.4518,1.4518,0,0,10919.375,11105.0,short
IS,2020-09-25T00:00:00,,win,1.4686,1.4686,0,0,11120.125,10833.25,long
IS,2020-09-29T00:00:00,,scratch,-0.2125,-0.2125,1,0,11246.5,11386.5,short
IS,2020-09-30T00:00:00,,loss,-1.0,-1.0,0,0,11593.125,11405.0,long
IS,2020-10-01T00:00:00,,loss,-1.0,-1.0,0,0,11400.625,11540.0,short
IS,2020-10-05T00:00:00,,win,1.4301,1.4301,0,0,11492.875,11366.0,long
IS,2020-10-07T00:00:00,,win,1.4269,1.4269,0,0,11489.5,11368.25,long
IS,2020-10-09T00:00:00,,win,1.3948,1.3948,0,0,11695.875,11612.75,long
IS,2020-10-12T00:00:00,,win,1.4432,1.4432,0,0,12024.875,11868.0,long
IS,2020-10-14T00:00:00,,scratch,0.8315,0.8315,1,0,11898.75,12138.75,short
IS,2020-10-15T00:00:00,,loss,-1.0,-1.0,0,0,11664.5,11873.25,short
IS,2020-10-19T00:00:00,,win,1.4475,1.4475,0,0,11706.5,11876.5,short
IS,2020-10-22T00:00:00,,loss,-1.0,-1.0,0,0,11406.625,11683.5,short
IS,2020-10-28T00:00:00,,scratch,0.1187,0.1187,1,0,11058.5,11308.5,short
IS,2020-10-29T00:00:00,,win,1.4389,1.4389,0,0,11391.875,11246.25,long
IS,2020-10-30T00:00:00,,scratch,-0.2699,-0.2699,1,0,10843.625,11189.25,short
IS,2020-11-03T00:00:00,,scratch,-0.6226,-0.6226,1,0,11528.25,11195.75,long
IS,2020-11-04T00:00:00,,scratch,0.1003,0.1003,1,0,12041.5,11632.75,long
IS,2020-11-09T00:00:00,,win,1.4764,1.4764,0,0,11878.25,12260.75,short
IS,2020-11-10T00:00:00,,loss,-1.0,-1.0,0,0,11370.625,11690.0,short
IS,2020-11-11T00:00:00,,loss,-1.0,-1.0,0,0,11903.5,11777.25,long
IS,2020-11-12T00:00:00,,loss,-1.0,-1.0,0,0,12046.625,11907.25,long
IS,2020-11-13T00:00:00,,loss,-1.0,-1.0,0,0,11746.875,11887.5,short
IS,2020-11-16T00:00:00,,loss,-1.0,-1.0,0,0,12088.375,11952.75,long
IS,2020-11-19T00:00:00,,win,1.4188,1.4188,0,0,11991.75,11883.0,long
IS,2020-11-23T00:00:00,,scratch,-0.4194,-0.4194,1,0,11705.0,11981.25,short
IS,2020-11-27T00:00:00,,loss,-1.0,-1.0,0,0,12377.875,12241.0,long
IS,2020-11-30T00:00:00,,win,1.444,1.444,0,0,12106.375,12265.75,short
IS,2020-12-02T00:00:00,,scratch,0.4712,0.4712,1,0,12528.5,12363.5,long
IS,2020-12-04T00:00:00,,scratch,-0.2036,-0.2036,1,0,12586.5,12474.0,long
IS,2020-12-09T00:00:00,,win,1.4496,1.4496,0,0,12459.5,12637.0,short
IS,2020-12-10T00:00:00,,scratch,-0.4453,-0.4453,1,0,12525.375,12351.0,long
IS,2020-12-17T00:00:00,,loss,-1.0,-1.0,0,0,12649.625,12745.25,short
IS,2020-12-18T00:00:00,,win,1.4258,1.4258,0,0,12610.625,12730.0,short
IS,2020-12-21T00:00:00,,loss,-1.0,-1.0,0,0,12307.25,12594.75,short
