sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2024-08-14T00:00:00,,loss,-0.75,-0.75,0,0,18844.5,19055.0,short
IS,2024-08-15T00:00:00,,win,0.9669,0.9669,0,0,19579.0,19405.5,long
IS,2024-08-19T00:00:00,,,,0.0,0,1,,,short
IS,2024-08-22T00:00:00,,win,0.974,0.974,0,0,19764.5,19986.5,short
IS,2024-08-23T00:00:00,,,,0.0,0,1,,,short
IS,2024-08-26T00:00:00,,win,0.9733,0.9733,0,0,19513.75,19729.75,short
IS,2024-08-27T00:00:00,,scratch,-0.2912,-0.2912,1,0,19711.25,19530.75,long
IS,2024-09-03T00:00:00,,win,0.9785,0.9785,0,0,19117.0,19386.0,short
IS,2024-09-04T00:00:00,,scratch,-0.3164,-0.3164,1,0,19239.0,18836.0,long
IS,2024-09-05T00:00:00,,loss,-0.75,-0.75,0,0,19233.0,19029.5,long
IS,2024-09-06T00:00:00,,win,0.9794,0.9794,0,0,18508.0,18789.0,short
IS,2024-09-11T00:00:00,,loss,-0.75,-0.75,0,0,18517.75,18815.75,short
IS,2024-09-12T00:00:00,,loss,-0.75,-0.75,0,0,19454.5,19220.5,long
IS,2024-09-13T00:00:00,,scratch,-0.1787,-0.1787,1,0,19632.75,19412.25,long
IS,2024-09-16T00:00:00,,loss,-0.75,-0.75,0,0,19518.75,19692.25,short
IS,2024-09-17T00:00:00,,loss,-0.75,-0.75,0,0,19938.25,19739.75,long
IS,2024-09-19T00:00:00,,win,0.9638,0.9638,0,0,20157.25,19998.75,long
IS,2024-09-20T00:00:00,,loss,-0.75,-0.75,0,0,19848.25,20026.25,short
IS,2024-09-24T00:00:00,,loss,-0.75,-0.75,0,0,19876.0,20092.5,short
IS,2024-09-25T00:00:00,,,,0.0,0,1,,,short
IS,2024-09-26T00:00:00,,win,0.9687,0.9687,0,0,20254.5,20438.0,short
IS,2024-09-30T00:00:00,,loss,-0.75,-0.75,0,0,20095.5,20221.5,short
IS,2024-10-01T00:00:00,,loss,-0.75,-0.75,0,0,19671.0,20079.5,short
IS,2024-10-02T00:00:00,,scratch,0.3975,0.3975,1,0,20101.5,19905.5,long
IS,2024-10-08T00:00:00,,loss,-0.75,-0.75,0,0,20370.25,20155.75,long
IS,2024-10-09T00:00:00,,win,0.9608,0.9608,0,0,20409.0,20263.0,long
IS,2024-10-11T00:00:00,,scratch,-0.3961,-0.3961,1,0,20614.5,20323.5,long
IS,2024-10-15T00:00:00,,win,0.9639,0.9639,0,0,20489.0,20648.0,short
IS,2024-10-21T00:00:00,,loss,-0.75,-0.75,0,0,20610.75,20486.75,long
IS,2024-10-25T00:00:00,,,,0.0,0,1,,,short
IS,2024-10-29T00:00:00,,win,0.9665,0.9665,0,0,20666.5,20495.0,long
IS,2024-11-01T00:00:00,,loss,-0.75,-0.75,0,0,20339.75,20132.25,long
IS,2024-11-06T00:00:00,,loss,-0.75,-0.75,0,0,20900.5,20665.5,long
IS,2024-11-07T00:00:00,,win,0.9513,0.9513,0,0,21209.25,21092.25,long
IS,2024-11-14T00:00:00,,loss,-0.75,-0.75,0,0,21028.25,21118.25,short
IS,2024-11-15T00:00:00,,win,0.9748,0.9748,0,0,20469.5,20698.0,short
IS,2024-11-20T00:00:00,,loss,-0.75,-0.75,0,0,20318.5,20646.0,short
IS,2024-11-25T00:00:00,,scratch,-0.5087,-0.5087,1,0,20734.0,20957.0,short
IS,2024-11-27T00:00:00,,win,0.9619,0.9619,0,0,20711.0,20861.5,short
IS,2020-06-19T00:00:00,,,,0.0,0,1,,,short
IS,2020-06-22T00:00:00,,win,0.926,0.926,0,0,10094.25,10018.25,long
IS,2020-06-23T00:00:00,,win,0.9365,0.9365,0,0,10252.75,10163.75,long
IS,2020-06-26T00:00:00,,scratch,0.6625,0.6625,1,0,9811.5,10018.5,short
IS,2020-07-01T00:00:00,,win,0.9562,0.9562,0,0,10271.75,10141.25,long
IS,2020-07-03T00:00:00,,win,0.7908,0.7908,0,0,10329.25,10354.25,short
IS,2020-07-06T00:00:00,,win,0.9188,0.9188,0,0,10580.0,10511.0,long
IS,2020-07-07T00:00:00,,loss,-0.75,-0.75,0,0,10726.25,10598.75,long
IS,2020-07-13T00:00:00,,win,0.9446,0.9446,0,0,11046.0,10943.5,long
IS,2020-07-17T00:00:00,,loss,-0.75,-0.75,0,0,10491.25,10614.25,short
IS,2020-07-20T00:00:00,,win,0.9653,0.9653,0,0,10836.0,10670.5,long
IS,2020-07-21T00:00:00,,loss,-0.75,-0.75,0,0,10782.5,10955.0,short
IS,2020-07-23T00:00:00,,win,0.9716,0.9716,0,0,10652.5,10855.5,short
IS,2020-07-29T00:00:00,,loss,-0.75,-0.75,0,0,10682.75,10596.75,long
IS,2020-07-31T00:00:00,,loss,-0.75,-0.75,0,0,10613.5,10827.0,short
IS,2020-08-06T00:00:00,,loss,-0.75,-0.75,0,0,11173.5,11107.5,long
IS,2020-08-10T00:00:00,,win,0.921,0.921,0,0,11015.75,11086.75,short
IS,2020-08-12T00:00:00,,win,0.9265,0.9265,0,0,11126.75,11050.25,long
IS,2020-08-14T00:00:00,,loss,-0.75,-0.75,0,0,11072.5,11187.0,short
IS,2020-08-18T00:00:00,,loss,-0.75,-0.75,0,0,11235.5,11347.5,short
IS,2020-08-21T00:00:00,,scratch,0.5952,0.5952,1,0,11584.25,11467.75,long
IS,2020-08-26T00:00:00,,win,0.9205,0.9205,0,0,11841.75,11771.25,long
IS,2020-09-01T00:00:00,,loss,-0.75,-0.75,0,0,12335.25,12190.25,long
IS,2020-09-03T00:00:00,,win,0.9752,0.9752,0,0,11975.25,12208.25,short
IS,2020-09-04T00:00:00,,win,0.9844,0.9844,0,0,11241.5,11612.0,short
IS,2020-09-07T00:00:00,,win,0.9251,0.9251,0,0,11527.0,11452.0,long
IS,2020-09-09T00:00:00,,win,0.9751,0.9751,0,0,11462.25,11230.25,long
IS,2020-09-14T00:00:00,,loss,-0.75,-0.75,0,0,11391.25,11268.25,long
IS,2020-09-16T00:00:00,,win,0.9351,0.9351,0,0,11369.25,11456.25,short
IS,2020-09-21T00:00:00,,loss,-0.75,-0.75,0,0,10584.25,10821.75,short
IS,2020-09-22T00:00:00,,loss,-0.75,-0.75,0,0,11107.25,10990.25,long
IS,2020-09-23T00:00:00,,loss,-0.75,-0.75,0,0,10988.5,11105.0,short
IS,2020-09-24T00:00:00,,loss,-0.75,-0.75,0,0,11057.25,10835.25,long
IS,2020-09-29T00:00:00,,scratch,-0.4251,-0.4251,1,0,11232.0,11386.5,short
IS,2020-09-30T00:00:00,,win,0.9523,0.9523,0,0,11524.5,11405.0,long
IS,2020-10-01T00:00:00,,,,0.0,0,1,,,short
IS,2020-10-05T00:00:00,,win,0.9533,0.9533,0,0,11488.0,11366.0,long
IS,2020-10-06T00:00:00,,loss,-0.75,-0.75,0,0,11595.25,11444.75,long
IS,2020-10-08T00:00:00,,loss,-0.75,-0.75,0,0,11457.25,11550.75,short
IS,2020-10-09T00:00:00,,win,0.9278,0.9278,0,0,11694.0,11616.0,long
IS,2020-10-12T00:00:00,,win,0.9441,0.9441,0,0,11969.5,11868.0,long
IS,2020-10-14T00:00:00,,win,0.9503,0.9503,0,0,12024.25,12138.75,short
IS,2020-10-16T00:00:00,,loss,-0.75,-0.75,0,0,12079.5,11960.5,long
IS,2020-10-19T00:00:00,,win,0.9685,0.9685,0,0,11694.0,11876.5,short
IS,2020-10-28T00:00:00,,win,0.9562,0.9562,0,0,11178.0,11308.5,short
IS,2020-10-29T00:00:00,,win,0.9525,0.9525,0,0,11366.25,11246.25,long
IS,2020-10-30T00:00:00,,win,0.9718,0.9718,0,0,10985.25,11189.25,short
IS,2020-11-02T00:00:00,,,,0.0,0,1,,,short
IS,2020-11-03T00:00:00,,loss,-0.75,-0.75,0,0,11400.75,11195.75,long
IS,2020-11-04T00:00:00,,scratch,0.2205,0.2205,1,0,11927.25,11632.75,long
IS,2020-11-10T00:00:00,,loss,-0.75,-0.75,0,0,11474.0,11690.0,short
IS,2020-11-11T00:00:00,,loss,-0.75,-0.75,0,0,11885.25,11777.25,long
IS,2020-11-12T00:00:00,,loss,-0.75,-0.75,0,0,12019.25,11907.25,long
IS,2020-11-13T00:00:00,,loss,-0.75,-0.75,0,0,11758.5,11887.5,short
