sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2020-03-13T00:00:00,,win,1.9549,1.9549,0,0,7434.5,7721.75,short
IS,2020-03-17T00:00:00,,win,1.9505,1.9505,0,0,6974.75,7235.75,short
IS,2020-03-18T00:00:00,,loss,-1.0,-1.0,0,0,7663.25,6944.0,long
IS,2020-03-19T00:00:00,,loss,-1.0,-1.0,0,0,6806.0,7193.75,short
IS,2020-03-20T00:00:00,,loss,-1.0,-1.0,0,0,7568.0,7376.0,long
IS,2020-03-23T00:00:00,,loss,-1.0,-1.0,0,0,6652.5,7010.25,short
IS,2020-03-24T00:00:00,,loss,-1.0,-1.0,0,0,7595.25,7329.75,long
IS,2020-03-25T00:00:00,,loss,-1.0,-1.0,0,0,7861.75,7484.5,long
IS,2020-03-26T00:00:00,,win,1.9589,1.9589,0,0,7829.25,7514.25,long
IS,2020-03-27T00:00:00,,loss,-1.0,-1.0,0,0,7761.25,7635.25,long
IS,2020-03-30T00:00:00,,loss,-1.0,-1.0,0,0,7523.75,7712.0,short
IS,2020-03-31T00:00:00,,loss,-1.0,-1.0,0,0,7930.75,7818.25,long
IS,2020-04-01T00:00:00,,loss,-1.0,-1.0,0,0,7694.25,7559.25,long
IS,2020-04-02T00:00:00,,loss,-1.0,-1.0,0,0,7220.5,7514.5,short
IS,2020-04-03T00:00:00,,loss,-1.0,-1.0,0,0,7746.25,7570.75,long
IS,2020-04-06T00:00:00,,loss,-1.0,-1.0,0,0,7665.25,7811.5,short
