sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2025-11-25T00:00:00,,loss,-1.0,-1.0,0,0,24861.75,24903.75,short
IS,2025-12-01T00:00:00,,loss,-1.0,-1.0,0,0,25202.25,25276.5,short
IS,2025-12-02T00:00:00,,win,1.772,1.772,0,0,25332.25,25385.5,short
IS,2025-12-03T00:00:00,,loss,-1.0,-1.0,0,0,25679.5,25653.25,long
IS,2025-12-04T00:00:00,,loss,-1.0,-1.0,0,0,25671.5,25652.0,long
IS,2025-12-05T00:00:00,,win,1.6746,1.6746,0,0,25741.0,25705.0,long
IS,2025-12-08T00:00:00,,win,1.6862,1.6862,0,0,25815.0,25777.5,long
IS,2025-12-10T00:00:00,,loss,-1.0,-1.0,0,0,25717.5,25698.0,long
IS,2025-12-11T00:00:00,,loss,-1.0,-1.0,0,0,25440.5,25511.0,short
IS,2025-12-16T00:00:00,,win,1.7339,1.7339,0,0,25101.5,25146.5,short
IS,2025-12-17T00:00:00,,win,1.7935,1.7935,0,0,25440.75,25381.5,long
IS,2025-12-18T00:00:00,,win,1.8501,1.8501,0,0,25065.5,24982.25,long
IS,2025-12-19T00:00:00,,loss,-1.0,-1.0,0,0,25414.0,25298.5,long
IS,2025-12-22T00:00:00,,loss,-1.0,-1.0,0,0,25729.25,25688.75,long
IS,2025-12-26T00:00:00,,win,1.4319,1.4319,0,0,25854.5,25873.25,short
IS,2025-12-29T00:00:00,,win,1.8172,1.8172,0,0,25755.25,25822.75,short
IS,2025-12-31T00:00:00,,loss,-1.0,-1.0,0,0,25568.75,25602.5,short
IS,2020-05-26T00:00:00,,loss,-1.0,-1.0,0,0,9595.0,9573.25,long
IS,2020-06-02T00:00:00,,win,1.571,1.571,0,0,9639.25,9613.0,long
IS,2020-06-03T00:00:00,,loss,-1.0,-1.0,0,0,9655.75,9684.25,short
IS,2020-06-04T00:00:00,,loss,-1.0,-1.0,0,0,9711.75,9678.0,long
IS,2020-06-09T00:00:00,,win,1.6413,1.6413,0,0,9835.75,9868.0,short
IS,2020-06-10T00:00:00,,loss,-1.0,-1.0,0,0,10022.25,9996.75,long
IS,2020-06-12T00:00:00,,win,1.6862,1.6862,0,0,9744.75,9707.25,long
IS,2020-06-15T00:00:00,,loss,-1.0,-1.0,0,0,9403.0,9454.0,short
IS,2020-06-16T00:00:00,,win,1.805,1.805,0,0,9918.0,9855.0,long
IS,2020-06-17T00:00:00,,loss,-1.0,-1.0,0,0,10035.75,10006.5,long
IS,2020-06-18T00:00:00,,win,1.7417,1.7417,0,0,10015.75,9969.25,long
IS,2020-06-24T00:00:00,,win,1.6918,1.6918,0,0,10139.25,10177.5,short
IS,2020-06-26T00:00:00,,loss,-1.0,-1.0,0,0,9992.0,10067.75,short
