sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2025-02-28T00:00:00,,win,2.6702,2.6702,0,0,20622.75,20687.75,short
IS,2025-03-03T00:00:00,,loss,-0.75,-0.75,0,0,20673.75,20971.75,short
IS,2025-03-04T00:00:00,,loss,-0.75,-0.75,0,0,20654.75,20492.75,long
IS,2025-03-05T00:00:00,,win,2.8018,2.8018,0,0,20477.0,20589.0,short
IS,2025-03-06T00:00:00,,loss,-0.75,-0.75,0,0,20746.0,20594.0,long
IS,2025-03-07T00:00:00,,loss,-0.75,-0.75,0,0,20292.5,20165.5,long
IS,2025-03-10T00:00:00,,loss,-0.75,-0.75,0,0,19883.75,20059.75,short
IS,2025-03-11T00:00:00,,loss,-0.75,-0.75,0,0,19125.0,19329.0,short
IS,2025-03-12T00:00:00,,loss,-0.75,-0.75,0,0,19586.75,19456.75,long
IS,2025-03-13T00:00:00,,win,2.6557,2.6557,0,0,19631.75,19693.75,short
IS,2025-03-14T00:00:00,,win,2.8715,2.8715,0,0,19510.5,19334.5,long
IS,2025-03-17T00:00:00,,loss,-0.75,-0.75,0,0,19469.0,19601.0,short
IS,2025-03-18T00:00:00,,loss,-0.75,-0.75,0,0,19917.5,20036.5,short
IS,2025-03-19T00:00:00,,win,2.7341,2.7341,0,0,19788.0,19706.0,long
IS,2025-03-21T00:00:00,,loss,-0.75,-0.75,0,0,20041.0,19880.0,long
IS,2025-03-24T00:00:00,,loss,-0.75,-0.75,0,0,20229.0,20102.0,long
IS,2025-03-25T00:00:00,,loss,-0.75,-0.75,0,0,20281.5,20363.5,short
IS,2025-03-27T00:00:00,,loss,-0.75,-0.75,0,0,20166.75,20048.75,long
IS,2025-03-28T00:00:00,,loss,-0.75,-0.75,0,0,20096.0,19930.0,long
IS,2025-03-31T00:00:00,,loss,-0.75,-0.75,0,0,18954.75,19261.75,short
IS,2025-04-01T00:00:00,,loss,-0.75,-0.75,0,0,19243.0,19363.0,short
IS,2025-04-02T00:00:00,,win,2.9101,2.9101,0,0,19392.5,19646.5,short
IS,2025-04-03T00:00:00,,loss,-0.75,-0.75,0,0,19236.0,18879.0,long
IS,2025-04-04T00:00:00,,loss,-0.75,-0.75,0,0,18473.25,18713.25,short
IS,2025-04-07T00:00:00,,loss,-0.75,-0.75,0,0,17563.0,16508.0,long
IS,2025-04-08T00:00:00,,loss,-0.75,-0.75,0,0,17304.0,17848.0,short
IS,2025-04-09T00:00:00,,loss,-0.75,-0.75,0,0,16464.75,16998.75,short
IS,2025-04-10T00:00:00,,win,2.9239,2.9239,0,0,19035.25,19336.25,short
IS,2025-04-11T00:00:00,,loss,-0.75,-0.75,0,0,17961.0,18363.0,short
IS,2025-04-14T00:00:00,,loss,-0.75,-0.75,0,0,18814.0,19077.0,short
IS,2025-04-15T00:00:00,,win,2.8574,2.8574,0,0,19006.75,18848.75,long
IS,2025-04-16T00:00:00,,loss,-0.75,-0.75,0,0,18523.0,18736.0,short
IS,2025-04-17T00:00:00,,loss,-0.75,-0.75,0,0,18711.0,18376.0,long
IS,2025-04-21T00:00:00,,loss,-0.75,-0.75,0,0,18454.25,18309.25,long
IS,2025-04-22T00:00:00,,loss,-0.75,-0.75,0,0,17886.75,18022.75,short
IS,2025-04-23T00:00:00,,loss,-0.75,-0.75,0,0,18589.25,18771.25,short
IS,2025-04-24T00:00:00,,win,2.8876,2.8876,0,0,18674.5,18876.5,short
IS,2025-04-25T00:00:00,,loss,-0.75,-0.75,0,0,19527.0,19390.0,long
IS,2025-04-28T00:00:00,,loss,-0.75,-0.75,0,0,19310.25,19471.25,short
IS,2025-04-29T00:00:00,,loss,-0.75,-0.75,0,0,19643.5,19498.5,long
IS,2025-04-30T00:00:00,,loss,-0.75,-0.75,0,0,19427.75,19584.75,short
IS,2025-05-01T00:00:00,,loss,-0.75,-0.75,0,0,20026.0,19913.0,long
IS,2025-05-02T00:00:00,,win,2.8825,2.8825,0,0,19947.5,19754.5,long
IS,2025-05-05T00:00:00,,loss,-0.75,-0.75,0,0,20188.75,20067.75,long
IS,2025-05-06T00:00:00,,win,2.8067,2.8067,0,0,19916.5,20031.5,short
IS,2025-05-07T00:00:00,,loss,-0.75,-0.75,0,0,20280.0,20005.0,long
IS,2025-05-08T00:00:00,,loss,-0.75,-0.75,0,0,19845.75,19987.75,short
IS,2025-05-09T00:00:00,,loss,-0.75,-0.75,0,0,20027.5,20140.5,short
IS,2025-05-12T00:00:00,,win,2.8511,2.8511,0,0,20592.5,20441.5,long
IS,2025-05-13T00:00:00,,loss,-0.75,-0.75,0,0,20798.75,20909.75,short
IS,2025-05-14T00:00:00,,loss,-0.75,-0.75,0,0,21197.75,21297.75,short
IS,2025-05-15T00:00:00,,loss,-0.75,-0.75,0,0,21324.0,21388.0,short
IS,2025-05-16T00:00:00,,loss,-0.75,-0.75,0,0,21330.25,21436.25,short
IS,2025-05-19T00:00:00,,win,2.8961,2.8961,0,0,21163.75,21382.75,short
IS,2025-05-20T00:00:00,,win,2.793,2.793,0,0,21455.25,21562.25,short
IS,2025-05-21T00:00:00,,loss,-0.75,-0.75,0,0,21528.0,21404.0,long
IS,2025-05-22T00:00:00,,loss,-0.75,-0.75,0,0,21320.5,21136.5,long
IS,2025-05-23T00:00:00,,loss,-0.75,-0.75,0,0,21100.75,21201.75,short
IS,2025-05-26T00:00:00,,loss,-0.75,-0.75,0,0,21058.0,21210.0,short
IS,2025-05-27T00:00:00,,loss,-0.75,-0.75,0,0,21162.5,21237.5,short
IS,2025-05-28T00:00:00,,loss,-0.75,-0.75,0,0,21516.0,21457.0,long
IS,2025-05-29T00:00:00,,loss,-0.75,-0.75,0,0,21951.25,21709.25,long
IS,2025-05-30T00:00:00,,loss,-0.75,-0.75,0,0,21433.0,21315.0,long
IS,2025-06-02T00:00:00,,win,2.7772,2.7772,0,0,21221.0,21320.0,short
IS,2025-06-03T00:00:00,,loss,-0.75,-0.75,0,0,21425.75,21502.75,short
IS,2025-06-04T00:00:00,,loss,-0.75,-0.75,0,0,21585.0,21727.0,short
IS,2025-06-06T00:00:00,,win,2.8722,2.8722,0,0,21721.5,21544.5,long
IS,2025-06-09T00:00:00,,loss,-0.75,-0.75,0,0,21672.25,21783.25,short
IS,2025-06-10T00:00:00,,win,2.718,2.718,0,0,21892.0,21815.0,long
IS,2025-06-11T00:00:00,,loss,-0.75,-0.75,0,0,21780.0,21967.0,short
IS,2025-06-12T00:00:00,,loss,-0.75,-0.75,0,0,21729.5,21848.5,short
IS,2025-06-13T00:00:00,,loss,-0.75,-0.75,0,0,20963.25,21793.25,short
IS,2025-06-17T00:00:00,,loss,-0.75,-0.75,0,0,22187.75,22006.75,long
IS,2025-06-18T00:00:00,,loss,-0.75,-0.75,0,0,22160.25,21904.25,long
IS,2025-06-19T00:00:00,,win,2.9159,2.9159,0,0,21680.75,21952.75,short
IS,2025-06-20T00:00:00,,loss,-0.75,-0.75,0,0,21735.25,21928.25,short
IS,2025-06-23T00:00:00,,loss,-0.75,-0.75,0,0,21565.5,21761.5,short
IS,2025-06-24T00:00:00,,loss,-0.75,-0.75,0,0,22162.5,22248.5,short
IS,2025-06-25T00:00:00,,loss,-0.75,-0.75,0,0,22476.5,22413.5,long
IS,2025-06-27T00:00:00,,win,2.8001,2.8001,0,0,22776.0,22665.0,long
IS,2025-06-30T00:00:00,,win,2.775,2.775,0,0,22901.75,22803.75,long
IS,2025-07-01T00:00:00,,loss,-0.75,-0.75,0,0,22947.5,22881.5,long
IS,2025-07-07T00:00:00,,loss,-0.75,-0.75,0,0,22908.0,23000.0,short
IS,2025-07-08T00:00:00,,win,2.7637,2.7637,0,0,22949.25,22856.25,long
IS,2025-07-09T00:00:00,,loss,-0.75,-0.75,0,0,22780.0,22901.0,short
IS,2025-07-10T00:00:00,,loss,-0.75,-0.75,0,0,22956.0,23035.0,short
IS,2025-07-11T00:00:00,,win,2.8769,2.8769,0,0,22862.25,23046.25,short
IS,2025-07-14T00:00:00,,loss,-0.75,-0.75,0,0,22789.5,22876.5,short
IS,2025-07-15T00:00:00,,win,2.7612,2.7612,0,0,23089.25,22997.25,long
IS,2025-07-16T00:00:00,,loss,-0.75,-0.75,0,0,23130.0,22983.0,long
IS,2025-07-17T00:00:00,,loss,-0.75,-0.75,0,0,23099.5,23025.5,long
IS,2025-07-23T00:00:00,,loss,-0.75,-0.75,0,0,23094.75,23266.75,short
IS,2025-07-24T00:00:00,,loss,-0.75,-0.75,0,0,23457.0,23382.0,long
IS,2025-07-25T00:00:00,,loss,-0.75,-0.75,0,0,23482.75,23400.75,long
IS,2025-07-28T00:00:00,,win,2.5579,2.5579,0,0,23572.0,23525.0,long
IS,2025-07-31T00:00:00,,win,2.6341,2.6341,0,0,23769.75,23711.75,long
IS,2025-08-01T00:00:00,,loss,-0.75,-0.75,0,0,23193.25,23303.25,short
IS,2025-08-04T00:00:00,,loss,-0.75,-0.75,0,0,23007.75,22916.75,long
IS,2025-08-06T00:00:00,,win,2.8511,2.8511,0,0,23200.0,23049.0,long
IS,2025-08-07T00:00:00,,win,2.766,2.766,0,0,23537.75,23443.75,long
IS,2025-08-08T00:00:00,,loss,-0.75,-0.75,0,0,23638.5,23528.5,long
IS,2025-08-11T00:00:00,,loss,-0.75,-0.75,0,0,23823.75,23706.75,long
IS,2025-08-12T00:00:00,,loss,-0.75,-0.75,0,0,23698.75,23628.75,long
IS,2025-08-13T00:00:00,,loss,-0.75,-0.75,0,0,23862.75,23967.75,short
IS,2025-08-15T00:00:00,,win,2.7371,2.7371,0,0,23956.75,23873.75,long
IS,2025-08-18T00:00:00,,loss,-0.75,-0.75,0,0,23931.25,23845.25,long
