sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2020-07-16T00:00:00,,win,1.2848,1.2848,0,0,10586.5,10625.25,short
IS,2020-07-17T00:00:00,,scratch,0.5474,0.5474,1,0,10608.375,10654.0,short
IS,2020-07-20T00:00:00,,loss,-0.75,-0.75,0,0,10986.25,10936.25,long
IS,2020-07-21T00:00:00,,win,1.3194,1.3194,0,0,10802.125,10849.0,short
IS,2020-07-22T00:00:00,,loss,-0.75,-0.75,0,0,10893.5,10847.25,long
IS,2020-07-23T00:00:00,,loss,-0.75,-0.75,0,0,10516.375,10585.75,short
IS,2020-07-24T00:00:00,,loss,-0.75,-0.75,0,0,10496.5,10447.75,long
IS,2020-07-27T00:00:00,,loss,-0.75,-0.75,0,0,10647.375,10673.0,short
IS,2020-07-28T00:00:00,,loss,-0.75,-0.75,0,0,10507.875,10557.25,short
IS,2020-07-29T00:00:00,,loss,-0.75,-0.75,0,0,10620.625,10661.25,short
IS,2020-07-30T00:00:00,,loss,-0.75,-0.75,0,0,10733.125,10693.75,long
IS,2020-07-31T00:00:00,,scratch,1.1574,1.1574,1,0,10924.0,10839.0,long
IS,2020-08-03T00:00:00,,loss,-0.75,-0.75,0,0,11046.75,11063.0,short
IS,2020-08-04T00:00:00,,loss,-0.75,-0.75,0,0,11062.5,11041.25,long
IS,2020-08-05T00:00:00,,loss,-0.75,-0.75,0,0,11047.75,11101.5,short
IS,2020-08-06T00:00:00,,scratch,-0.1849,-0.1849,1,0,11278.875,11235.75,long
IS,2020-08-07T00:00:00,,scratch,-0.4756,-0.4756,1,0,11102.625,11139.5,short
IS,2020-08-10T00:00:00,,loss,-0.75,-0.75,0,0,11080.0,11043.75,long
IS,2020-08-11T00:00:00,,loss,-0.75,-0.75,0,0,10830.875,10904.0,short
IS,2020-08-12T00:00:00,,win,1.2748,1.2748,0,0,11119.875,11156.75,short
IS,2020-08-13T00:00:00,,loss,-0.75,-0.75,0,0,11132.5,11185.0,short
IS,2020-08-14T00:00:00,,loss,-0.75,-0.75,0,0,11151.375,11123.25,long
IS,2020-08-17T00:00:00,,win,1.0415,1.0415,0,0,11283.5,11299.75,short
IS,2020-08-18T00:00:00,,loss,-0.75,-0.75,0,0,11384.0,11410.25,short
IS,2020-08-19T00:00:00,,scratch,-0.2477,-0.2477,1,0,11251.375,11348.25,short
IS,2020-08-20T00:00:00,,loss,-0.75,-0.75,0,0,11455.875,11496.5,short
IS,2020-08-21T00:00:00,,win,1.256,1.256,0,0,11568.25,11534.5,long
IS,2020-08-24T00:00:00,,loss,-0.75,-0.75,0,0,11638.75,11592.5,long
