sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2025-05-16T00:00:00,,loss,-0.75,-0.75,0,0,21455.5,21410.0,long
IS,2025-05-19T00:00:00,,win,0.9215,0.9215,0,0,21311.25,21382.75,short
IS,2025-05-20T00:00:00,,loss,-0.75,-0.75,0,0,21573.75,21535.75,long
IS,2025-05-22T00:00:00,,win,0.8141,0.8141,0,0,21165.0,21136.5,long
IS,2025-05-23T00:00:00,,loss,-0.75,-0.75,0,0,21151.25,21201.75,short
IS,2025-05-26T00:00:00,,loss,-0.75,-0.75,0,0,21222.25,21172.25,long
IS,2025-05-27T00:00:00,,loss,-0.75,-0.75,0,0,21208.0,21237.5,short
IS,2025-05-29T00:00:00,,loss,-0.75,-0.75,0,0,21690.0,21769.5,short
IS,2025-05-30T00:00:00,,loss,-0.75,-0.75,0,0,21361.5,21315.0,long
IS,2025-06-02T00:00:00,,loss,-0.75,-0.75,0,0,21334.25,21298.75,long
IS,2025-06-03T00:00:00,,loss,-0.75,-0.75,0,0,21473.25,21502.75,short
IS,2025-06-04T00:00:00,,win,0.9049,0.9049,0,0,21668.5,21727.0,short
IS,2025-06-05T00:00:00,,loss,-0.75,-0.75,0,0,21770.0,21737.5,long
IS,2025-06-06T00:00:00,,loss,-0.75,-0.75,0,0,21617.0,21544.5,long
IS,2025-06-09T00:00:00,,loss,-0.75,-0.75,0,0,21798.75,21755.75,long
IS,2025-06-10T00:00:00,,loss,-0.75,-0.75,0,0,21803.5,21834.0,short
IS,2025-06-11T00:00:00,,win,0.8768,0.8768,0,0,21922.5,21967.0,short
IS,2025-06-12T00:00:00,,win,0.8374,0.8374,0,0,21815.5,21848.5,short
IS,2025-06-13T00:00:00,,win,0.9814,0.9814,0,0,21482.25,21793.25,short
IS,2025-06-16T00:00:00,,loss,-0.75,-0.75,0,0,21935.75,21899.25,long
IS,2025-06-17T00:00:00,,win,0.9251,0.9251,0,0,22081.75,22006.75,long
IS,2025-06-18T00:00:00,,win,0.9086,0.9086,0,0,21965.25,21904.25,long
IS,2025-06-19T00:00:00,,win,0.8974,0.8974,0,0,21898.75,21952.75,short
IS,2025-06-20T00:00:00,,loss,-0.75,-0.75,0,0,21874.25,21898.75,short
IS,2025-06-23T00:00:00,,loss,-0.75,-0.75,0,0,21684.0,21761.5,short
IS,2025-06-24T00:00:00,,loss,-0.75,-0.75,0,0,22258.75,22227.25,long
IS,2025-06-25T00:00:00,,loss,-0.75,-0.75,0,0,22441.0,22413.5,long
IS,2025-06-26T00:00:00,,win,0.7908,0.7908,0,0,22481.5,22456.5,long
IS,2025-07-01T00:00:00,,win,0.808,0.808,0,0,22909.0,22881.5,long
IS,2025-07-02T00:00:00,,loss,-0.75,-0.75,0,0,22731.25,22706.75,long
IS,2025-07-07T00:00:00,,loss,-0.75,-0.75,0,0,23015.75,22977.25,long
IS,2025-07-08T00:00:00,,win,0.8303,0.8303,0,0,22894.5,22863.0,long
IS,2025-07-09T00:00:00,,win,0.8555,0.8555,0,0,22863.5,22901.0,short
IS,2025-07-10T00:00:00,,win,0.8253,0.8253,0,0,23004.5,23035.0,short
IS,2025-07-11T00:00:00,,win,0.8818,0.8818,0,0,22999.75,23046.25,short
IS,2025-07-14T00:00:00,,loss,-0.75,-0.75,0,0,22887.0,22855.0,long
IS,2025-07-15T00:00:00,,win,0.8806,0.8806,0,0,23043.25,22997.25,long
IS,2025-07-16T00:00:00,,loss,-0.75,-0.75,0,0,22977.0,23019.5,short
IS,2025-07-23T00:00:00,,win,0.9017,0.9017,0,0,23210.25,23266.75,short
IS,2025-07-24T00:00:00,,win,0.8374,0.8374,0,0,23417.25,23384.25,long
IS,2025-07-25T00:00:00,,win,0.8141,0.8141,0,0,23429.25,23400.75,long
IS,2025-07-29T00:00:00,,loss,-0.75,-0.75,0,0,23541.25,23517.75,long
IS,2025-08-01T00:00:00,,win,0.867,0.867,0,0,23262.25,23303.25,short
IS,2025-08-04T00:00:00,,win,0.7945,0.7945,0,0,22942.5,22917.0,long
IS,2025-08-05T00:00:00,,loss,-0.75,-0.75,0,0,23311.0,23334.0,short
IS,2025-08-06T00:00:00,,win,0.9255,0.9255,0,0,23124.5,23049.0,long
IS,2025-08-07T00:00:00,,win,0.8439,0.8439,0,0,23478.25,23443.75,long
IS,2025-08-08T00:00:00,,win,0.7657,0.7657,0,0,23553.25,23531.25,long
IS,2025-08-11T00:00:00,,win,0.8607,0.8607,0,0,23745.75,23706.75,long
IS,2025-08-12T00:00:00,,win,0.8374,0.8374,0,0,23662.75,23629.75,long
IS,2025-08-13T00:00:00,,loss,-0.75,-0.75,0,0,23937.5,23962.0,short
IS,2025-08-18T00:00:00,,win,0.7657,0.7657,0,0,23867.25,23845.25,long
IS,2025-08-19T00:00:00,,win,0.7945,0.7945,0,0,23780.5,23806.0,short
IS,2025-08-20T00:00:00,,loss,-0.75,-0.75,0,0,23391.5,23424.0,short
IS,2023-07-14T00:00:00,,win,0.7945,0.7945,0,0,15687.75,15713.25,short
IS,2023-07-20T00:00:00,,win,0.7657,0.7657,0,0,15878.0,15856.0,long
IS,2023-07-21T00:00:00,,loss,-0.75,-0.75,0,0,15552.5,15581.0,short
IS,2023-07-27T00:00:00,,win,0.8111,0.8111,0,0,15667.5,15639.5,long
IS,2023-07-31T00:00:00,,win,0.7945,0.7945,0,0,15863.0,15888.5,short
IS,2023-08-02T00:00:00,,loss,-0.75,-0.75,0,0,15724.75,15754.75,short
IS,2023-08-04T00:00:00,,loss,-0.75,-0.75,0,0,15459.0,15485.0,short
IS,2023-08-08T00:00:00,,win,0.8015,0.8015,0,0,15465.5,15492.0,short
IS,2023-08-10T00:00:00,,win,0.779,0.779,0,0,15234.25,15210.75,long
IS,2023-08-14T00:00:00,,loss,-0.75,-0.75,0,0,15153.5,15129.0,long
IS,2023-08-15T00:00:00,,loss,-0.75,-0.75,0,0,15319.5,15296.0,long
IS,2023-08-17T00:00:00,,win,0.8374,0.8374,0,0,14897.5,14930.5,short
IS,2023-08-18T00:00:00,,win,0.8048,0.8048,0,0,14768.25,14741.25,long
IS,2023-08-21T00:00:00,,win,0.779,0.779,0,0,14791.5,14768.0,long
IS,2023-08-24T00:00:00,,loss,-0.75,-0.75,0,0,15306.75,15334.75,short
IS,2023-08-25T00:00:00,,loss,-0.75,-0.75,0,0,14882.75,14850.75,long
IS,2023-08-28T00:00:00,,loss,-0.75,-0.75,0,0,14965.75,15012.25,short
IS,2023-09-11T00:00:00,,win,0.808,0.808,0,0,15504.25,15531.75,short
IS,2023-09-19T00:00:00,,win,0.7831,0.7831,0,0,15412.25,15436.25,short
IS,2023-09-22T00:00:00,,loss,-0.75,-0.75,0,0,14834.0,14868.5,short
IS,2023-09-25T00:00:00,,loss,-0.75,-0.75,0,0,14862.5,14898.5,short
IS,2023-09-26T00:00:00,,win,0.8199,0.8199,0,0,14903.5,14933.0,short
IS,2023-09-28T00:00:00,,win,0.7657,0.7657,0,0,14788.0,14766.0,long
IS,2023-10-03T00:00:00,,win,0.8141,0.8141,0,0,14966.25,14994.75,short
IS,2023-10-04T00:00:00,,loss,-0.75,-0.75,0,0,14734.5,14699.0,long
IS,2023-10-05T00:00:00,,loss,-0.75,-0.75,0,0,14877.0,14914.5,short
IS,2023-10-06T00:00:00,,win,0.8226,0.8226,0,0,14875.25,14845.25,long
IS,2023-10-09T00:00:00,,win,0.8573,0.8573,0,0,14994.0,15032.0,short
IS,2023-10-11T00:00:00,,loss,-0.75,-0.75,0,0,15266.5,15301.5,short
IS,2023-10-16T00:00:00,,win,0.8917,0.8917,0,0,15137.0,15188.0,short
IS,2023-10-17T00:00:00,,loss,-0.75,-0.75,0,0,15305.5,15283.0,long
IS,2023-10-20T00:00:00,,loss,-0.75,-0.75,0,0,14816.5,14843.5,short
IS,2023-10-25T00:00:00,,loss,-0.75,-0.75,0,0,14790.0,14817.0,short
IS,2023-10-27T00:00:00,,loss,-0.75,-0.75,0,0,14265.0,14315.0,short
IS,2023-11-10T00:00:00,,win,0.7703,0.7703,0,0,15212.25,15234.75,short
IS,2024-01-04T00:00:00,,loss,-0.75,-0.75,0,0,16528.0,16550.0,short
IS,2024-01-16T00:00:00,,win,0.8886,0.8886,0,0,16887.0,16936.5,short
IS,2024-01-31T00:00:00,,loss,-0.75,-0.75,0,0,17470.25,17447.75,long
IS,2024-02-05T00:00:00,,loss,-0.75,-0.75,0,0,17752.25,17683.25,long
IS,2024-02-07T00:00:00,,win,0.7703,0.7703,0,0,17667.75,17645.25,long
IS,2024-02-22T00:00:00,,win,0.848,0.848,0,0,17738.0,17702.5,long
IS,2024-02-23T00:00:00,,win,0.808,0.808,0,0,18016.0,18043.5,short
IS,2024-02-26T00:00:00,,win,0.9017,0.9017,0,0,17928.0,17984.5,short
IS,2024-03-01T00:00:00,,win,0.7908,0.7908,0,0,18083.5,18058.5,long
IS,2024-03-04T00:00:00,,win,0.8396,0.8396,0,0,18361.75,18328.25,long
IS,2024-03-05T00:00:00,,loss,-0.75,-0.75,0,0,18250.0,18219.0,long
IS,2024-03-08T00:00:00,,loss,-0.75,-0.75,0,0,18242.75,18275.75,short
IS,2024-03-11T00:00:00,,loss,-0.75,-0.75,0,0,18018.75,18044.25,short
IS,2024-03-12T00:00:00,,loss,-0.75,-0.75,0,0,18271.75,18294.25,short
IS,2024-03-14T00:00:00,,loss,-0.75,-0.75,0,0,18351.25,18373.25,short
IS,2024-03-19T00:00:00,,loss,-0.75,-0.75,0,0,18171.25,18194.75,short
IS,2024-03-25T00:00:00,,loss,-0.75,-0.75,0,0,18573.0,18598.0,short
IS,2024-04-04T00:00:00,,loss,-0.75,-0.75,0,0,18467.0,18430.5,long
IS,2024-04-05T00:00:00,,loss,-0.75,-0.75,0,0,18112.5,18084.0,long
IS,2024-04-08T00:00:00,,win,0.7657,0.7657,0,0,18299.5,18321.5,short
IS,2024-04-11T00:00:00,,loss,-0.75,-0.75,0,0,18139.25,18174.25,short
IS,2024-04-15T00:00:00,,loss,-0.75,-0.75,0,0,18188.0,18248.0,short
IS,2024-04-16T00:00:00,,win,0.8956,0.8956,0,0,17840.5,17893.5,short
IS,2024-04-17T00:00:00,,win,0.7908,0.7908,0,0,17911.25,17936.25,short
IS,2024-04-19T00:00:00,,win,0.787,0.787,0,0,17471.75,17496.25,short
IS,2024-04-23T00:00:00,,loss,-0.75,-0.75,0,0,17345.5,17322.5,long
IS,2024-04-24T00:00:00,,win,0.8048,0.8048,0,0,17713.75,17686.75,long
IS,2024-04-25T00:00:00,,loss,-0.75,-0.75,0,0,17442.0,17484.5,short
IS,2024-04-26T00:00:00,,loss,-0.75,-0.75,0,0,17735.0,17760.5,short
IS,2024-04-30T00:00:00,,loss,-0.75,-0.75,0,0,17922.5,17897.0,long
IS,2024-05-02T00:00:00,,loss,-0.75,-0.75,0,0,17516.0,17540.5,short
IS,2024-05-03T00:00:00,,loss,-0.75,-0.75,0,0,17724.75,17756.75,short
IS,2024-05-16T00:00:00,,loss,-0.75,-0.75,0,0,18706.5,18735.5,short
IS,2024-05-27T00:00:00,,loss,-0.75,-0.75,0,0,18856.5,18834.0,long
IS,2024-05-28T00:00:00,,win,0.7703,0.7703,0,0,18886.0,18908.5,short
IS,2024-05-31T00:00:00,,win,0.7703,0.7703,0,0,18545.75,18568.25,short
IS,2024-06-03T00:00:00,,win,0.848,0.848,0,0,18626.75,18591.25,long
IS,2024-06-04T00:00:00,,win,0.7703,0.7703,0,0,18672.5,18650.0,long
IS,2024-06-10T00:00:00,,loss,-0.75,-0.75,0,0,19013.75,19040.25,short
IS,2024-06-21T00:00:00,,win,0.8048,0.8048,0,0,20044.25,20071.25,short
IS,2024-07-01T00:00:00,,win,0.8927,0.8927,0,0,19983.5,19932.0,long
IS,2024-07-12T00:00:00,,win,0.8537,0.8537,0,0,20446.5,20409.5,long
IS,2024-07-15T00:00:00,,win,0.8015,0.8015,0,0,20576.0,20549.5,long
IS,2024-07-22T00:00:00,,win,0.7908,0.7908,0,0,19798.75,19823.75,short
IS,2024-07-23T00:00:00,,win,0.8328,0.8328,0,0,19931.25,19963.25,short
IS,2024-07-24T00:00:00,,win,0.8499,0.8499,0,0,19828.25,19792.25,long
IS,2024-07-25T00:00:00,,win,0.8374,0.8374,0,0,19290.5,19257.5,long
IS,2024-07-26T00:00:00,,win,0.8226,0.8226,0,0,19048.25,19018.25,long
IS,2024-07-29T00:00:00,,win,0.8418,0.8418,0,0,19272.25,19238.25,long
IS,2024-07-30T00:00:00,,win,0.8573,0.8573,0,0,19164.5,19126.5,long
IS,2024-07-31T00:00:00,,win,0.8623,0.8623,0,0,19036.5,19076.0,short
IS,2020-05-27T00:00:00,,win,0.8015,0.8015,0,0,9381.0,9407.5,short
IS,2020-05-29T00:00:00,,loss,-0.75,-0.75,0,0,9439.75,9410.75,long
IS,2020-06-01T00:00:00,,win,0.8141,0.8141,0,0,9534.0,9505.5,long
IS,2020-06-02T00:00:00,,win,0.8048,0.8048,0,0,9587.0,9560.0,long
IS,2020-06-05T00:00:00,,win,0.8048,0.8048,0,0,9638.0,9611.0,long
IS,2020-06-08T00:00:00,,loss,-0.75,-0.75,0,0,9823.75,9871.75,short
IS,2020-06-09T00:00:00,,loss,-0.75,-0.75,0,0,9902.75,9871.25,long
IS,2020-06-11T00:00:00,,win,0.8499,0.8499,0,0,10073.5,10037.5,long
IS,2020-06-12T00:00:00,,win,0.8685,0.8685,0,0,9647.0,9688.5,short
IS,2020-06-15T00:00:00,,loss,-0.75,-0.75,0,0,9580.75,9533.25,long
IS,2020-06-16T00:00:00,,loss,-0.75,-0.75,0,0,9887.25,9858.25,long
IS,2020-06-17T00:00:00,,win,0.8655,0.8655,0,0,9945.5,9986.0,short
IS,2020-06-18T00:00:00,,win,0.9159,0.9159,0,0,9891.75,9958.25,short
IS,2020-06-22T00:00:00,,loss,-0.75,-0.75,0,0,9932.0,9895.0,long
IS,2020-06-24T00:00:00,,win,0.8768,0.8768,0,0,10224.5,10180.0,long
IS,2020-06-25T00:00:00,,win,0.8927,0.8927,0,0,10015.75,9964.25,long
IS,2020-06-26T00:00:00,,win,0.8048,0.8048,0,0,10082.5,10109.5,short
IS,2020-06-29T00:00:00,,loss,-0.75,-0.75,0,0,9854.5,9814.0,long
IS,2020-07-02T00:00:00,,loss,-0.75,-0.75,0,0,10286.5,10263.5,long
IS,2020-07-03T00:00:00,,win,0.8015,0.8015,0,0,10370.0,10343.5,long
IS,2020-07-06T00:00:00,,win,0.7945,0.7945,0,0,10416.75,10391.25,long
IS,2020-07-07T00:00:00,,win,0.7908,0.7908,0,0,10653.0,10628.0,long
IS,2020-07-08T00:00:00,,win,0.8439,0.8439,0,0,10567.75,10533.25,long
IS,2020-07-09T00:00:00,,win,0.8607,0.8607,0,0,10656.0,10695.0,short
IS,2020-07-13T00:00:00,,loss,-0.75,-0.75,0,0,10844.75,10882.25,short
IS,2020-07-14T00:00:00,,loss,-0.75,-0.75,0,0,10612.5,10654.0,short
IS,2020-07-15T00:00:00,,loss,-0.75,-0.75,0,0,10745.75,10714.25,long
IS,2020-07-16T00:00:00,,loss,-0.75,-0.75,0,0,10572.5,10647.0,short
IS,2020-07-21T00:00:00,,win,0.8141,0.8141,0,0,10971.0,10942.5,long
IS,2020-07-22T00:00:00,,win,0.779,0.779,0,0,10856.25,10879.75,short
IS,2020-07-27T00:00:00,,win,0.8886,0.8886,0,0,10482.75,10433.25,long
IS,2020-07-28T00:00:00,,win,0.8956,0.8956,0,0,10745.75,10692.75,long
IS,2020-07-29T00:00:00,,loss,-0.75,-0.75,0,0,10540.0,10568.0,short
IS,2020-07-31T00:00:00,,loss,-0.75,-0.75,0,0,10874.75,10916.75,short
IS,2020-08-03T00:00:00,,loss,-0.75,-0.75,0,0,10890.0,10919.5,short
IS,2020-08-05T00:00:00,,loss,-0.75,-0.75,0,0,11050.25,11081.75,short
IS,2020-08-12T00:00:00,,loss,-0.75,-0.75,0,0,10950.0,10919.5,long
IS,2020-08-13T00:00:00,,loss,-0.75,-0.75,0,0,11153.75,11122.25,long
IS,2020-08-14T00:00:00,,loss,-0.75,-0.75,0,0,11222.25,11195.75,long
IS,2020-08-19T00:00:00,,loss,-0.75,-0.75,0,0,11392.25,11416.25,short
IS,2020-08-21T00:00:00,,loss,-0.75,-0.75,0,0,11526.0,11499.5,long
IS,2020-08-24T00:00:00,,loss,-0.75,-0.75,0,0,11561.0,11585.0,short
IS,2020-08-27T00:00:00,,loss,-0.75,-0.75,0,0,11946.0,11971.5,short
IS,2020-08-28T00:00:00,,loss,-0.75,-0.75,0,0,11951.5,11974.5,short
IS,2020-08-31T00:00:00,,win,0.8728,0.8728,0,0,12087.75,12044.75,long
IS,2020-09-01T00:00:00,,loss,-0.75,-0.75,0,0,12153.0,12125.5,long
IS,2020-09-02T00:00:00,,win,0.787,0.787,0,0,12379.0,12354.5,long
IS,2020-09-03T00:00:00,,win,0.8685,0.8685,0,0,12380.0,12421.5,short
IS,2020-09-04T00:00:00,,win,0.8937,0.8937,0,0,11653.25,11601.25,long
IS,2020-09-07T00:00:00,,win,0.8655,0.8655,0,0,11391.5,11432.0,short
IS,2020-09-08T00:00:00,,win,0.8623,0.8623,0,0,11537.75,11577.25,short
IS,2020-09-09T00:00:00,,win,0.8623,0.8623,0,0,11076.75,11037.25,long
IS,2020-09-10T00:00:00,,win,0.8965,0.8965,0,0,11390.75,11444.25,short
IS,2020-09-11T00:00:00,,win,0.9231,0.9231,0,0,11252.5,11179.5,long
IS,2020-09-14T00:00:00,,win,0.7703,0.7703,0,0,11153.0,11175.5,short
IS,2020-09-15T00:00:00,,win,0.787,0.787,0,0,11268.25,11292.75,short
IS,2020-09-16T00:00:00,,win,0.7747,0.7747,0,0,11401.0,11424.0,short
IS,2020-09-17T00:00:00,,win,0.859,0.859,0,0,11234.5,11273.0,short
IS,2020-09-18T00:00:00,,win,0.8303,0.8303,0,0,11094.75,11063.25,long
IS,2020-09-21T00:00:00,,loss,-0.75,-0.75,0,0,10910.75,10946.75,short
IS,2020-09-22T00:00:00,,loss,-0.75,-0.75,0,0,11053.0,11005.5,long
IS,2020-09-23T00:00:00,,win,0.8111,0.8111,0,0,11099.0,11127.0,short
IS,2020-09-24T00:00:00,,loss,-0.75,-0.75,0,0,10728.25,10768.75,short
IS,2020-09-25T00:00:00,,loss,-0.75,-0.75,0,0,10899.5,10966.0,short
IS,2020-09-30T00:00:00,,loss,-0.75,-0.75,0,0,11360.75,11337.75,long
IS,2020-10-01T00:00:00,,loss,-0.75,-0.75,0,0,11470.0,11421.5,long
IS,2020-10-02T00:00:00,,win,0.8781,0.8781,0,0,11544.75,11589.75,short
IS,2020-10-05T00:00:00,,loss,-0.75,-0.75,0,0,11366.5,11323.0,long
IS,2020-10-06T00:00:00,,loss,-0.75,-0.75,0,0,11497.25,11430.75,long
IS,2020-10-07T00:00:00,,loss,-0.75,-0.75,0,0,11274.5,11248.0,long
IS,2020-10-08T00:00:00,,win,0.7703,0.7703,0,0,11480.5,11503.0,short
IS,2020-10-09T00:00:00,,loss,-0.75,-0.75,0,0,11560.25,11589.25,short
IS,2020-10-12T00:00:00,,win,0.7908,0.7908,0,0,11720.0,11745.0,short
IS,2020-10-13T00:00:00,,win,0.8714,0.8714,0,0,12071.0,12113.5,short
IS,2020-10-14T00:00:00,,win,0.8842,0.8842,0,0,12145.5,12098.0,long
IS,2020-10-15T00:00:00,,win,0.8141,0.8141,0,0,11940.0,11968.5,short
IS,2020-10-16T00:00:00,,loss,-0.75,-0.75,0,0,11944.25,11900.25,long
IS,2020-10-19T00:00:00,,win,0.8226,0.8226,0,0,11902.25,11872.25,long
IS,2020-10-20T00:00:00,,loss,-0.75,-0.75,0,0,11751.0,11714.5,long
IS,2020-10-22T00:00:00,,win,0.8728,0.8728,0,0,11595.75,11638.75,short
IS,2020-10-23T00:00:00,,win,0.8607,0.8607,0,0,11628.25,11667.25,short
IS,2020-10-26T00:00:00,,loss,-0.75,-0.75,0,0,11647.25,11621.25,long
IS,2020-10-27T00:00:00,,win,0.8199,0.8199,0,0,11512.25,11482.75,long
IS,2020-10-29T00:00:00,,win,0.8818,0.8818,0,0,11226.25,11179.75,long
IS,2020-10-30T00:00:00,,loss,-0.75,-0.75,0,0,11153.75,11217.75,short
IS,2020-11-02T00:00:00,,loss,-0.75,-0.75,0,0,11048.0,10987.0,long
IS,2020-11-04T00:00:00,,loss,-0.75,-0.75,0,0,11351.0,11295.5,long
IS,2020-11-05T00:00:00,,win,0.8519,0.8519,0,0,11827.75,11791.25,long
IS,2020-11-06T00:00:00,,loss,-0.75,-0.75,0,0,12098.25,12045.75,long
IS,2020-11-10T00:00:00,,win,0.883,0.883,0,0,11815.0,11862.0,short
IS,2020-11-11T00:00:00,,loss,-0.75,-0.75,0,0,11557.5,11616.5,short
IS,2020-11-12T00:00:00,,win,0.817,0.817,0,0,11874.0,11903.0,short
IS,2020-11-19T00:00:00,,loss,-0.75,-0.75,0,0,11858.5,11888.5,short
IS,2020-11-30T00:00:00,,win,0.8794,0.8794,0,0,12274.75,12320.25,short
IS,2020-12-01T00:00:00,,win,0.8226,0.8226,0,0,12374.25,12344.25,long
IS,2020-12-02T00:00:00,,win,0.8278,0.8278,0,0,12422.25,12453.25,short
IS,2020-12-08T00:00:00,,loss,-0.75,-0.75,0,0,12592.5,12559.5,long
IS,2020-12-24T00:00:00,,loss,-0.75,-0.75,0,0,12640.0,12666.0,short
IS,2020-12-30T00:00:00,,loss,-0.75,-0.75,0,0,12817.75,12847.25,short
IS,2021-01-04T00:00:00,,loss,-0.75,-0.75,0,0,12821.0,12866.5,short
IS,2021-01-05T00:00:00,,win,0.7981,0.7981,0,0,12697.5,12671.5,long
IS,2021-01-06T00:00:00,,win,0.859,0.859,0,0,12832.25,12793.75,long
IS,2021-01-11T00:00:00,,win,0.8351,0.8351,0,0,13063.25,13095.75,short
IS,2021-01-12T00:00:00,,loss,-0.75,-0.75,0,0,12938.25,12912.75,long
IS,2021-01-15T00:00:00,,loss,-0.75,-0.75,0,0,12891.0,12917.5,short
IS,2021-01-18T00:00:00,,win,0.8875,0.8875,0,0,12776.0,12727.0,long
IS,2021-01-19T00:00:00,,win,0.817,0.817,0,0,12860.75,12831.75,long
IS,2021-01-20T00:00:00,,win,0.787,0.787,0,0,13025.75,13050.25,short
IS,2021-01-21T00:00:00,,loss,-0.75,-0.75,0,0,13329.25,13305.75,long
IS,2021-01-26T00:00:00,,win,0.8141,0.8141,0,0,13439.0,13467.5,short
IS,2021-01-27T00:00:00,,win,0.808,0.808,0,0,13539.5,13567.0,short
IS,2021-01-28T00:00:00,,loss,-0.75,-0.75,0,0,13059.75,12978.25,long
IS,2021-01-29T00:00:00,,loss,-0.75,-0.75,0,0,13160.75,13130.25,long
IS,2021-02-01T00:00:00,,win,0.787,0.787,0,0,12813.5,12789.0,long
IS,2021-02-02T00:00:00,,win,0.7981,0.7981,0,0,13237.75,13263.75,short
IS,2021-02-03T00:00:00,,loss,-0.75,-0.75,0,0,13467.75,13491.75,short
IS,2021-02-04T00:00:00,,win,0.7747,0.7747,0,0,13422.5,13445.5,short
IS,2021-02-08T00:00:00,,loss,-0.75,-0.75,0,0,13653.75,13625.25,long
IS,2021-02-09T00:00:00,,loss,-0.75,-0.75,0,0,13653.75,13682.25,short
IS,2021-02-15T00:00:00,,win,0.7831,0.7831,0,0,13847.0,13823.0,long
IS,2021-02-17T00:00:00,,loss,-0.75,-0.75,0,0,13692.75,13733.25,short
IS,2021-02-18T00:00:00,,loss,-0.75,-0.75,0,0,13733.5,13701.5,long
IS,2021-02-22T00:00:00,,loss,-0.75,-0.75,0,0,13577.75,13603.25,short
IS,2021-02-23T00:00:00,,loss,-0.75,-0.75,0,0,13169.5,13233.0,short
IS,2021-02-24T00:00:00,,loss,-0.75,-0.75,0,0,13145.0,13189.5,short
IS,2021-02-25T00:00:00,,loss,-0.75,-0.75,0,0,13305.5,13332.5,short
IS,2021-02-26T00:00:00,,win,0.9057,0.9057,0,0,12744.5,12803.5,short
IS,2021-03-01T00:00:00,,win,0.8685,0.8685,0,0,13038.25,12996.75,long
IS,2021-03-02T00:00:00,,win,0.8639,0.8639,0,0,13286.0,13326.0,short
IS,2021-03-03T00:00:00,,loss,-0.75,-0.75,0,0,13112.0,13086.5,long
IS,2021-03-04T00:00:00,,win,0.883,0.883,0,0,12629.75,12582.75,long
IS,2021-03-05T00:00:00,,win,0.8537,0.8537,0,0,12377.25,12414.25,short
IS,2021-03-08T00:00:00,,win,0.8537,0.8537,0,0,12636.25,12673.25,short
IS,2021-03-09T00:00:00,,loss,-0.75,-0.75,0,0,12356.25,12379.25,short
IS,2021-03-10T00:00:00,,loss,-0.75,-0.75,0,0,12829.25,12791.75,long
IS,2021-03-11T00:00:00,,win,0.7657,0.7657,0,0,12758.5,12780.5,short
IS,2021-03-12T00:00:00,,loss,-0.75,-0.75,0,0,13099.5,13068.5,long
IS,2021-03-15T00:00:00,,win,0.7981,0.7981,0,0,12968.25,12942.25,long
IS,2021-03-16T00:00:00,,loss,-0.75,-0.75,0,0,13070.25,13047.75,long
IS,2021-03-17T00:00:00,,win,0.8328,0.8328,0,0,13118.75,13150.75,short
IS,2021-03-18T00:00:00,,win,0.7657,0.7657,0,0,13242.75,13220.75,long
IS,2021-03-19T00:00:00,,win,0.8573,0.8573,0,0,12813.25,12775.25,long
IS,2021-03-22T00:00:00,,win,0.8396,0.8396,0,0,12836.5,12870.0,short
IS,2021-03-23T00:00:00,,loss,-0.75,-0.75,0,0,13114.0,13085.5,long
IS,2021-03-24T00:00:00,,win,0.8439,0.8439,0,0,13063.75,13029.25,long
IS,2021-03-25T00:00:00,,loss,-0.75,-0.75,0,0,12837.0,12805.0,long
IS,2021-03-29T00:00:00,,win,0.8048,0.8048,0,0,12896.5,12923.5,short
IS,2021-03-30T00:00:00,,win,0.8742,0.8742,0,0,12934.75,12978.25,short
IS,2021-03-31T00:00:00,,loss,-0.75,-0.75,0,0,12871.0,12897.0,short
IS,2021-04-05T00:00:00,,loss,-0.75,-0.75,0,0,13329.0,13352.0,short
IS,2021-04-07T00:00:00,,loss,-0.75,-0.75,0,0,13570.5,13595.0,short
IS,2021-04-09T00:00:00,,win,0.7747,0.7747,0,0,13819.75,13796.75,long
IS,2021-04-12T00:00:00,,win,0.7981,0.7981,0,0,13797.25,13771.25,long
IS,2021-04-15T00:00:00,,loss,-0.75,-0.75,0,0,13836.25,13809.75,long
IS,2021-04-21T00:00:00,,loss,-0.75,-0.75,0,0,13725.25,13749.75,short
IS,2021-04-26T00:00:00,,win,0.7747,0.7747,0,0,13928.25,13905.25,long
IS,2021-04-30T00:00:00,,win,0.817,0.817,0,0,13892.5,13921.5,short
IS,2021-05-05T00:00:00,,win,0.8278,0.8278,0,0,13553.75,13522.75,long
IS,2021-05-06T00:00:00,,win,0.8226,0.8226,0,0,13527.75,13497.75,long
IS,2021-05-10T00:00:00,,loss,-0.75,-0.75,0,0,13754.25,13726.25,long
IS,2021-05-11T00:00:00,,loss,-0.75,-0.75,0,0,13318.75,13344.25,short
IS,2021-05-13T00:00:00,,win,0.8519,0.8519,0,0,12996.75,13033.25,short
IS,2021-05-14T00:00:00,,loss,-0.75,-0.75,0,0,13140.0,13104.5,long
IS,2021-05-17T00:00:00,,win,0.8303,0.8303,0,0,13364.5,13396.0,short
IS,2021-05-19T00:00:00,,win,0.8537,0.8537,0,0,13198.5,13161.5,long
IS,2021-05-21T00:00:00,,win,0.8351,0.8351,0,0,13544.5,13512.0,long
IS,2021-05-24T00:00:00,,win,0.8781,0.8781,0,0,13407.0,13362.0,long
