sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2025-03-24T00:00:00,,loss,-0.75,-0.75,0,0,20430.75,20369.5,long
IS,2025-03-25T00:00:00,,win,1.3671,1.3671,0,0,20526.5,20461.5,long
IS,2025-03-26T00:00:00,,loss,-0.75,-0.75,0,0,20161.625,20083.5,long
IS,2025-03-27T00:00:00,,win,1.3148,1.3148,0,0,20027.125,20072.75,short
IS,2025-03-28T00:00:00,,loss,-0.75,-0.75,0,0,19501.375,19423.25,long
IS,2025-03-31T00:00:00,,loss,-0.75,-0.75,0,0,19531.25,19405.0,long
IS,2025-04-01T00:00:00,,win,1.3909,1.3909,0,0,19623.0,19543.0,long
IS,2025-04-02T00:00:00,,loss,-0.75,-0.75,0,0,19684.5,19794.5,short
IS,2025-04-03T00:00:00,,scratch,0.5727,0.5727,1,0,18577.875,18761.0,short
IS,2025-04-04T00:00:00,,win,1.475,1.475,0,0,17472.875,17834.75,short
IS,2025-04-07T00:00:00,,loss,-0.75,-0.75,0,0,17349.5,17523.25,short
IS,2025-04-08T00:00:00,,win,1.4645,1.4645,0,0,17225.125,16972.0,long
IS,2025-04-09T00:00:00,,scratch,0.6933,0.6933,1,0,19441.625,19142.25,long
IS,2025-04-10T00:00:00,,win,1.4678,1.4678,0,0,18520.5,18240.5,long
IS,2025-04-11T00:00:00,,loss,-0.75,-0.75,0,0,18731.5,18846.5,short
IS,2025-04-14T00:00:00,,win,1.4359,1.4359,0,0,18921.75,19060.5,short
IS,2025-04-15T00:00:00,,loss,-0.75,-0.75,0,0,19021.25,18922.5,long
IS,2025-04-16T00:00:00,,win,1.4184,1.4184,0,0,18332.375,18224.25,long
IS,2025-04-17T00:00:00,,loss,-0.75,-0.75,0,0,18275.0,18411.25,short
IS,2025-04-21T00:00:00,,win,1.4114,1.4114,0,0,17926.875,17827.5,long
IS,2025-04-22T00:00:00,,loss,-0.75,-0.75,0,0,18440.125,18319.5,long
IS,2025-04-23T00:00:00,,win,1.4348,1.4348,0,0,18872.5,18736.25,long
IS,2025-04-24T00:00:00,,loss,-0.75,-0.75,0,0,19372.25,19287.25,long
IS,2025-04-25T00:00:00,,win,1.3695,1.3695,0,0,19525.0,19458.75,long
IS,2025-04-28T00:00:00,,win,1.3259,1.3259,0,0,19564.0,19515.25,long
IS,2025-04-29T00:00:00,,loss,-0.75,-0.75,0,0,19735.875,19620.25,long
IS,2025-04-30T00:00:00,,win,1.4311,1.4311,0,0,19664.0,19535.25,long
IS,2025-05-01T00:00:00,,loss,-0.75,-0.75,0,0,19915.75,20018.25,short
IS,2025-05-02T00:00:00,,scratch,-0.161,-0.161,1,0,20291.875,20152.5,long
