sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2022-10-17T00:00:00,,loss,-0.75,-0.75,0,0,11067.0,11137.0,short
IS,2022-10-19T00:00:00,,win,0.921,0.921,0,0,11137.75,11066.75,long
IS,2022-10-20T00:00:00,,scratch,0.7064,0.7064,1,0,10997.75,11149.25,short
IS,2022-10-21T00:00:00,,win,0.9501,0.9501,0,0,11349.25,11235.25,long
IS,2022-10-26T00:00:00,,loss,-0.75,-0.75,0,0,11586.75,11472.25,long
IS,2024-02-02T00:00:00,,loss,-0.75,-0.75,0,0,17784.0,17681.0,long
IS,2024-03-21T00:00:00,,win,0.9461,0.9461,0,0,18559.25,18664.75,short
IS,2024-03-22T00:00:00,,win,0.9246,0.9246,0,0,18551.5,18626.0,short
IS,2024-03-25T00:00:00,,loss,-0.75,-0.75,0,0,18578.0,18538.0,long
IS,2024-03-26T00:00:00,,loss,-0.75,-0.75,0,0,18583.5,18531.0,long
IS,2024-03-27T00:00:00,,loss,-0.75,-0.75,0,0,18404.25,18438.75,short
IS,2024-03-28T00:00:00,,loss,-0.75,-0.75,0,0,18432.5,18481.0,short
IS,2024-04-01T00:00:00,,win,0.8806,0.8806,0,0,18489.5,18443.5,long
IS,2024-04-02T00:00:00,,loss,-0.75,-0.75,0,0,18318.25,18269.75,long
IS,2024-04-03T00:00:00,,loss,-0.75,-0.75,0,0,18383.5,18431.5,short
IS,2024-04-04T00:00:00,,win,0.9505,0.9505,0,0,18430.0,18545.0,short
IS,2024-04-05T00:00:00,,scratch,-0.2997,-0.2997,1,0,18173.75,18385.75,short
IS,2024-04-08T00:00:00,,loss,-0.75,-0.75,0,0,18346.25,18279.25,long
IS,2024-04-09T00:00:00,,loss,-0.75,-0.75,0,0,18212.25,18294.75,short
IS,2024-04-10T00:00:00,,scratch,-0.3833,-0.3833,1,0,18300.0,18114.0,long
IS,2024-04-11T00:00:00,,win,0.9435,0.9435,0,0,18495.0,18394.5,long
IS,2024-04-15T00:00:00,,loss,-0.75,-0.75,0,0,17800.5,17952.0,short
IS,2024-04-16T00:00:00,,scratch,-0.1349,-0.1349,1,0,18022.0,17818.0,long
IS,2024-04-17T00:00:00,,loss,-0.75,-0.75,0,0,17804.0,17691.5,long
