sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
OOS,2026-02-23T00:00:00,,win,0.9496,0.9496,0,0,5166.0,5121.6,long
OOS,2026-02-25T00:00:00,,win,0.9556,0.9556,0,0,5188.8,5138.2,long
OOS,2026-02-26T00:00:00,,loss,-1.0,-1.0,0,0,5217.000000000002,5174.4,long
OOS,2026-03-04T00:00:00,,win,0.9634,0.9634,0,0,5155.000000000002,5093.4,long
OOS,2026-03-05T00:00:00,,win,0.9065,0.9065,0,0,5178.7,5155.3,long
OOS,2026-03-08T00:00:00,,win,0.9737,0.9737,0,0,5123.5999999999985,5209.6,short
OOS,2026-03-09T00:00:00,,scratch,,0.0,1,0,5193.5,5128.1,long
OOS,2026-03-11T00:00:00,,win,0.8801,0.8801,0,0,5171.799999999998,5189.8,short
OOS,2026-03-12T00:00:00,,scratch,0.6456,0.6456,1,0,5103.6,5074.0,long
OOS,2026-03-15T00:00:00,,scratch,0.0844,0.0844,1,0,5051.6,5000.0,long
OOS,2026-03-16T00:00:00,,scratch,0.3772,0.3772,1,0,5001.599999999999,5021.8,short
OOS,2026-03-17T00:00:00,,scratch,0.038,0.038,1,0,4996.2,5012.2,short
OOS,2026-03-18T00:00:00,,loss,-1.0,-1.0,0,0,4800.0,4840.0,short
OOS,2026-03-19T00:00:00,,loss,-1.0,-1.0,0,0,4682.1,4652.5,long
OOS,2026-03-22T00:00:00,,scratch,0.1352,0.1352,1,0,4545.6,4435.4,long
OOS,2026-03-23T00:00:00,,loss,-1.0,-1.0,0,0,4340.999999999999,4424.8,short
OOS,2026-03-24T00:00:00,,loss,-1.0,-1.0,0,0,4500.4000000000015,4467.0,long
OOS,2026-03-25T00:00:00,,scratch,-0.3262,-0.3262,1,0,4547.4,4496.6,long
OOS,2026-03-26T00:00:00,,win,0.9431,0.9431,0,0,4409.700000000001,4370.5,long
OOS,2026-03-30T00:00:00,,scratch,-0.137,-0.137,1,0,4522.4,4553.0,short
OOS,2026-03-31T00:00:00,,loss,-1.0,-1.0,0,0,4685.0,4710.0,short
OOS,2026-04-01T00:00:00,,loss,-1.0,-1.0,0,0,4770.499999999999,4791.3,short
OOS,2026-04-05T00:00:00,,scratch,-0.5568,-0.5568,1,0,4607.599999999999,4692.2,short
OOS,2026-04-06T00:00:00,,scratch,-0.478,-0.478,1,0,4711.9000000000015,4675.5,long
OOS,2026-04-08T00:00:00,,scratch,-0.1559,-0.1559,1,0,4720.5999999999985,4757.6,short
OOS,2026-04-09T00:00:00,,scratch,0.0256,0.0256,1,0,4768.5,4808.5,short
OOS,2026-04-23T00:00:00,,scratch,0.1017,0.1017,1,0,4699.7,4720.7,short
OOS,2026-04-14T00:00:00,,scratch,0.0349,0.0349,1,0,4846.0,4875.0,short
OOS,2026-04-26T00:00:00,,scratch,0.1109,0.1109,1,0,4682.799999999998,4721.8,short
OOS,2026-04-28T00:00:00,,scratch,0.2022,0.2022,1,0,4605.0,4614.0,short
OOS,2026-05-03T00:00:00,,scratch,-0.1208,-0.1208,1,0,4601.5999999999985,4653.0,short
OOS,2026-05-04T00:00:00,,scratch,0.2545,0.2545,1,0,4522.699999999999,4535.9,short
OOS,2026-05-05T00:00:00,,loss,-1.0,-1.0,0,0,4549.699999999999,4570.5,short
OOS,2026-05-07T00:00:00,,scratch,-0.3133,-0.3133,1,0,4734.200000000001,4673.6,long
