sample,trading_day,strategy_id,outcome,pnl_r_raw,pnl_r_effective,scratch,null_pnl_non_scratch,target_price,stop_price,direction
IS,2024-08-14T00:00:00,,scratch,-0.3377,-0.3377,1,0,19245.25,19070.75,long
IS,2024-08-19T00:00:00,,scratch,-0.0068,-0.0068,1,0,19969.75,19763.75,long
IS,2024-08-21T00:00:00,,scratch,0.1596,0.1596,1,0,19986.25,19860.25,long
IS,2024-08-26T00:00:00,,scratch,0.4024,0.4024,1,0,19513.5,19599.0,short
IS,2024-08-28T00:00:00,,win,0.9706,0.9706,0,0,19285.25,19481.25,short
IS,2024-09-04T00:00:00,,scratch,-0.4658,-0.4658,1,0,18853.5,19020.0,short
IS,2024-09-06T00:00:00,,scratch,0.479,0.479,1,0,18326.0,18532.0,short
IS,2024-09-09T00:00:00,,scratch,-0.0684,-0.0684,1,0,18784.75,18620.75,long
IS,2024-09-24T00:00:00,,scratch,0.1276,0.1276,1,0,20219.0,20139.0,long
IS,2024-09-25T00:00:00,,scratch,0.0723,0.0723,1,0,20306.25,20176.75,long
IS,2024-09-27T00:00:00,,scratch,0.0932,0.0932,1,0,20152.75,20247.25,short
IS,2024-10-02T00:00:00,,scratch,-0.264,-0.264,1,0,20112.0,20003.5,long
IS,2024-10-21T00:00:00,,scratch,-0.3146,-0.3146,1,0,20603.0,20469.5,long
IS,2024-10-25T00:00:00,,scratch,-0.0694,-0.0694,1,0,20423.0,20527.0,short
IS,2024-11-22T00:00:00,,scratch,0.1502,0.1502,1,0,20922.5,20815.0,long
IS,2024-12-03T00:00:00,,scratch,0.1409,0.1409,1,0,21380.75,21244.75,long
IS,2024-12-05T00:00:00,,scratch,-0.1019,-0.1019,1,0,21405.0,21494.5,short
IS,2024-12-13T00:00:00,,scratch,0.1485,0.1485,1,0,21724.5,21813.0,short
IS,2025-01-06T00:00:00,,scratch,-0.0327,-0.0327,1,0,21895.25,21671.25,long
IS,2025-01-08T00:00:00,,scratch,0.0685,0.0685,1,0,21274.5,21389.5,short
IS,2025-01-13T00:00:00,,scratch,0.143,0.143,1,0,21066.25,20890.25,long
IS,2025-01-14T00:00:00,,scratch,-0.0843,-0.0843,1,0,21147.0,20830.5,long
IS,2025-01-16T00:00:00,,scratch,-0.1835,-0.1835,1,0,21035.0,21339.5,short
